row_index,path,v7_file_logit,v7_component_logit,v7_presence_logit,v9_component_logit
1629,MIX::C:\Users\lLrich\ai_voice_data_v12\files\dc974b44b14fbd3c779509b837ae38fd74c8d0b2300915471450e72277d490e2.flac|C:\Users\lLrich\ai_voice_data_v12\files\004213ca72eb1105912f62bfb1a55fabd67499c07563b93659c6c7e9a882bc3f.wav,0.6302863359451294,0.5957988500595093,1.9908509254455566,-0.4920594096183777
1630,MIX::C:\Users\lLrich\ai_voice_data_v12\files\a027f813e481d81d28211b46dd52831ed3dad24fcda8171359de57b8f4f3833c.flac|C:\Users\lLrich\ai_voice_data_v12\files\f8eaf105ef057bdc6be3e335d67f869af19f3b4e586c21df2ef311fb43bbb752.wav,0.6103466749191284,0.5891216397285461,2.5504000186920166,-0.3321308195590973
1631,MIX::C:\Users\lLrich\ai_voice_data_v12\files\1e42bca5b1ede811f14929fa13efdb29a5e7617463a74663e759634e9176bb17.flac|C:\Users\lLrich\ai_voice_data_v12\files\553d7da2ac2dd33b5ed7efe9ad4ff1f9635d75705207e808600671f80922c9be.wav,1.0691194534301758,1.0631647109985352,2.7213542461395264,-0.19382938742637634
1632,MIX::C:\Users\lLrich\ai_voice_data_v12\files\e411b6ebf328a49a74fb72de904c9e5919b7d3367869c5e2ec5d5d455a358c5e.flac|C:\Users\lLrich\ai_voice_data_v12\files\e5c66b9f88a4be3fcc724038408b25292ea2819c57431b8f0dfe04a147400bae.wav,0.7657707929611206,0.8632569313049316,-0.3183734118938446,0.35331982374191284
1633,MIX::C:\Users\lLrich\ai_voice_data_v12\files\ae0a26c64a79a8ff74c48dda24f55315c25ea17092a7c2a6aa1deafffcae5463.flac|C:\Users\lLrich\ai_voice_data_v12\files\5c1c82f79519344f01c572c59447e4447246e5e7b349be3e2269b08a23b8cb55.wav,0.7042139172554016,0.7737197875976562,-0.13625067472457886,0.19318628311157227
1634,MIX::C:\Users\lLrich\ai_voice_data_v12\files\1f4ed6ae8edb7d20316801f23ab1fc3e932921b9f1be013f6b30c68b8527c670.flac|C:\Users\lLrich\ai_voice_data_v12\files\691e3a91b276691fc913360e251ed2e5aed155bd042d4d30932c89c247111eb2.wav,0.9054645895957947,0.9079776406288147,1.2977023124694824,-0.07682523131370544
1635,MIX::C:\Users\lLrich\ai_voice_data_v12\files\d6ac249c65c6eb3475b958c8078eee8645ddb7c21707abb3094d9b66098b67b6.flac|C:\Users\lLrich\ai_voice_data_v12\files\0e043c2e6ffd768c3870a49a2d6c486dbe9b41f5235db05dda290c982cf68924.wav,0.6027367115020752,0.6100691556930542,0.8632879257202148,-0.360896497964859
1636,MIX::C:\Users\lLrich\ai_voice_data_v12\files\37a842066f6384e3d70801afe9ca9581b55202e0383dc9a51d04323990f61af8.flac|C:\Users\lLrich\ai_voice_data_v12\files\aedab6f063e4ee699916cada9350ab4008f053aae4b5095caaa43a26e1b0e835.wav,0.7486496567726135,0.7597521543502808,1.113471508026123,-0.3102303743362427
1637,MIX::C:\Users\lLrich\ai_voice_data_v12\files\75f8cdc060c3c81edebf72e75889f9ec0c4407b3d76be5ae1db48c976e63e193.flac|C:\Users\lLrich\ai_voice_data_v12\files\b208f62da73a46e53b196e4997303269d6a93769b84bc5d1752627d0991b08f2.wav,0.6258495450019836,0.6360781788825989,1.0469269752502441,-0.44586461782455444
1638,MIX::C:\Users\lLrich\ai_voice_data_v12\files\ed7feaa46920bc4fced9a593fea3db2453dd6cd9f740d63e692a7019e31de210.flac|C:\Users\lLrich\ai_voice_data_v12\files\ed444704c5312302260460baaf4431cab5c7585e7e2b23b5fc1b2dc9400f7804.wav,0.7160598635673523,0.6877018809318542,2.984745979309082,-0.3741012513637543
1639,MIX::C:\Users\lLrich\ai_voice_data_v12\files\7b1d6807dc876c68b0f75462276f2c4488935ae1b396ddc7def7fb284f4773f2.flac|C:\Users\lLrich\ai_voice_data_v12\files\f6e83c68d87414dd6bb5463cba622b005c6f0becadddeb61ac988d2ff2af0685.wav,0.8090474605560303,0.888186514377594,-0.0647534653544426,-0.010461099445819855
1640,MIX::C:\Users\lLrich\ai_voice_data_v12\files\a0bb45d7403005796c9992945b98338a4cce817ca29d938965eb31dcc07b4191.flac|C:\Users\lLrich\ai_voice_data_v12\files\fb99205cc54237a0462c593bb472af9ad977806495671d5aa1e231aca9885ccc.wav,0.7788234353065491,0.8800129294395447,-0.3500734269618988,-0.004765313118696213
1641,MIX::C:\Users\lLrich\ai_voice_data_v12\files\3d1ce2e445aefdb751a62be34ea2ab49ad4355185f2cc7f174137d50529b85a1.flac|C:\Users\lLrich\ai_voice_data_v12\files\5daf90d10239d383e3e5cc3567c154a7be48d3b8ce528bd4ea1d4b93b182e28e.wav,0.5526838898658752,0.5537143349647522,0.4654357433319092,-0.2519945800304413
1642,MIX::C:\Users\lLrich\ai_voice_data_v12\files\ff869e8004fd0a5e27202d388a74a32cdc137749734ce40de0ddfe7fb7258e6b.wav|C:\Users\lLrich\ai_voice_data_v12\files\0af18b8b52e5368f5f77397775933640ba0a1e91c8e2157889ebfe7a19246cb4.wav,0.6453080177307129,0.6462910771369934,0.768963634967804,-0.292400062084198
1643,MIX::C:\Users\lLrich\ai_voice_data_v12\files\05ded9aed5e5b1365f48eee4486fc4015a4b19ada80058f69f7d4e066f303935.flac|C:\Users\lLrich\ai_voice_data_v12\files\c0fe91bcfb61c0a7c43d38c83c27cebb5fc71ebe52e820fb8a0c58862e34639a.wav,0.9290677905082703,0.8979982733726501,2.427260637283325,-0.4011209011077881
1644,MIX::C:\Users\lLrich\ai_voice_data_v12\files\5a7dd6a3cdb6bf835c8cd90a34d55d22a8199adbcea8f925a9e4cb28da8672b6.flac|C:\Users\lLrich\ai_voice_data_v12\files\f3546a1ca0d937c193aa07201f12efa463c694ca6722039a991f466983939c3c.wav,0.5693566203117371,0.569574773311615,0.4364490807056427,-0.32977068424224854
1645,MIX::C:\Users\lLrich\ai_voice_data_v12\files\ba6de141487be03645013079d20c0f5e94f2fd6c68e8796490372c4295dbe096.flac|C:\Users\lLrich\ai_voice_data_v12\files\cc2f1909c605c30e428a2d47232d3178d38dc3b39b9e4bfe15995dcb4324f4b6.wav,1.0318913459777832,1.0179423093795776,3.350320339202881,-0.0747554749250412
1646,MIX::C:\Users\lLrich\ai_voice_data_v12\files\8d6eaf2e7efde11cc2c90bffa71b82bb527fa40059559ebc690a70547691ea0b.flac|C:\Users\lLrich\ai_voice_data_v12\files\ce5f5b16c2b5fb8b3a20aaedf301e4ebd3c6c99a38fd14c8fe15116d0b34300d.wav,0.843183159828186,0.9848732948303223,-0.6194797158241272,-0.2255198061466217
1647,MIX::C:\Users\lLrich\ai_voice_data_v12\files\be25852c9d4f87a1dceffa84dfe4885cba7b77bba75656092bea413745e9f597.flac|C:\Users\lLrich\ai_voice_data_v12\files\733fde4ee52da7d40107eaef5fa7741f5eaac6071c426136a3eefab612f40730.wav,0.6906428933143616,0.752236008644104,-0.0375673845410347,0.02831551432609558
1648,MIX::C:\Users\lLrich\ai_voice_data_v12\files\9efac019d5a578eae105e5a26ad38a778bde79bef85f877dd182923c87ce7d59.flac|C:\Users\lLrich\ai_voice_data_v12\files\a00b863e6e83e2bea187c33a1921ff760c28b15bc25a812a62c2b79b4ba9673a.wav,0.6126462817192078,0.6249548196792603,0.30794665217399597,-0.34128978848457336
1649,MIX::C:\Users\lLrich\ai_voice_data_v12\files\ba215c02400fcb19dda107df14d8c9db8abf85b58169164e58d5e84906e6e1df.flac|C:\Users\lLrich\ai_voice_data_v12\files\0d52e0b45ae292d9839c692aa5f545f54042131248590bd094fe45127175efbb.wav,0.787789523601532,0.7988716959953308,1.2216424942016602,-0.24571412801742554
1650,MIX::C:\Users\lLrich\ai_voice_data_v12\files\72cb84cb0123363983335a1e036aae278fb064c4f3cc0cdf2fe42dedf7b0a764.flac|C:\Users\lLrich\ai_voice_data_v12\files\b986944b9e535ef1c0aa304e05ed9f4b5b477249894cd8510e2ff54aca007a38.wav,0.6587197780609131,0.6686495542526245,0.31674855947494507,0.12495904415845871
1651,MIX::C:\Users\lLrich\ai_voice_data_v12\files\451c228b84dfff5246e356ef18fef4396ad6a122f05331279eaf131171bb3ff4.flac|C:\Users\lLrich\ai_voice_data_v12\files\ca6102917142ce1210ffe947db2b5eff7e7e43c7b6133142a45e97414fa24f48.wav,1.0145456790924072,1.0113273859024048,2.534512758255005,-0.42623618245124817
1652,MIX::C:\Users\lLrich\ai_voice_data_v12\files\6f51c9b05ef35358f397f7920b0fa4a6c6c64a143be3348d26c424f0845796ad.flac|C:\Users\lLrich\ai_voice_data_v12\files\430fc37e6a3b873726d24de4a7d1b280594ec595fd8be39ea1228143780b3224.wav,0.7444803714752197,0.748054027557373,1.5259994268417358,-0.46426844596862793
1653,MIX::C:\Users\lLrich\ai_voice_data_v12\files\7b1d6807dc876c68b0f75462276f2c4488935ae1b396ddc7def7fb284f4773f2.flac|C:\Users\lLrich\ai_voice_data_v12\files\5e1f7b255a7ace030f9df66c87c884fa48505875e5e181940ebbbb4b1d3604a3.wav,0.742192804813385,0.8224716782569885,-0.2410793900489807,0.08802524954080582
1654,MIX::C:\Users\lLrich\ai_voice_data_v12\files\801f28369616461b54682451516d238c1d7b5f73e488f533de8f36083bfa289b.flac|C:\Users\lLrich\ai_voice_data_v12\files\60e96e40843bf209659a9a922d7f8bcb7160ad5f77e8e0ade010d9985ea29334.wav,0.8508664965629578,0.9900276064872742,-0.6059387922286987,-0.03930337354540825
1655,MIX::C:\Users\lLrich\ai_voice_data_v12\files\a8c7d9ad5c73f49b04a6fe4804edd351380183d372ca23773329cc64e3cfb126.wav|C:\Users\lLrich\ai_voice_data_v12\files\7638fd15fce671468da113336304c78f9dfb22479d40a0713aecb467d40588b2.wav,0.6385012865066528,0.6730201244354248,0.16520336270332336,-0.23279231786727905
1656,MIX::C:\Users\lLrich\ai_voice_data_v12\files\8524101c30e789918355b24aa5b391c7dd638ec06400a78b438996c77140964f.flac|C:\Users\lLrich\ai_voice_data_v12\files\dac2854dbed5b1ea08596ed1ccf5253c165e0643fdb77327a6f1af911d6c400d.wav,0.8578386306762695,0.8178025484085083,3.2951507568359375,0.12493037432432175
1657,MIX::C:\Users\lLrich\ai_voice_data_v12\files\c66679d351235f7bcbca7d4c84e7cbcbc7e0abe2ed7b17462d3969601b601be2.flac|C:\Users\lLrich\ai_voice_data_v12\files\df3d954bb89249f712214ebea6aa323b94f10afc796946df3418863362e298aa.wav,1.020664930343628,1.0134482383728027,2.8713138103485107,-0.274413526058197
1658,MIX::C:\Users\lLrich\ai_voice_data_v12\files\1d638933821a557baba5b4f84024219677f4e6278185e5cf2715a64eae52cea8.wav|C:\Users\lLrich\ai_voice_data_v12\files\0e043c2e6ffd768c3870a49a2d6c486dbe9b41f5235db05dda290c982cf68924.wav,0.7593262195587158,0.7692264914512634,1.6684942245483398,-0.42192724347114563
1659,MIX::C:\Users\lLrich\ai_voice_data_v12\files\06b8d2075489e727e947c2e264a3085dec5a9ff1ab18caecaae98aa4214565dc.flac|C:\Users\lLrich\ai_voice_data_v12\files\5d4fdb4e1cf71791cc65a5e21b7e0183b35cd2bacca095358460af2963076a98.wav,0.7315321564674377,0.7154260277748108,2.701617956161499,-0.35095760226249695
1660,MIX::C:\Users\lLrich\ai_voice_data_v12\files\190a6e4297f232ba2806fbfec11892c50433037781252f5835f9fbcca786ab7d.flac|C:\Users\lLrich\ai_voice_data_v12\files\1d2d3db74552552b80d547075d9de228520eb1e5ff07306e0676113b294e3565.wav,0.6464627981185913,0.7357767224311829,-0.26942646503448486,-0.430937796831131
1661,MIX::C:\Users\lLrich\ai_voice_data_v12\files\3bf362f47caf646e28e0be9030ac9422b1e99561af0029c24d4fb8f676772b81.flac|C:\Users\lLrich\ai_voice_data_v12\files\798a74dfcaa54a880c50a6e08841ea1e14f495db0aabed22a2da68230fbd8dc5.wav,0.5820566415786743,0.5569093227386475,0.636256217956543,0.1336241364479065
1662,MIX::C:\Users\lLrich\ai_voice_data_v12\files\f5eeb48907fcde173582720defe990a4547747cf2fa4f29f1f9e51ff367b50e3.flac|C:\Users\lLrich\ai_voice_data_v12\files\44fd895ac99797974552a10640f9be9d11742f536ed87ef19d0329834a48d41a.wav,0.8584872484207153,0.8649299740791321,0.8440609574317932,0.07260715216398239
1663,MIX::C:\Users\lLrich\ai_voice_data_v12\files\7d8fe2b722ba56529eb03f2a6c89c0c8b19c4c443ba3487555765181807d44e4.flac|C:\Users\lLrich\ai_voice_data_v12\files\645e326e709d096ef603e906c730637d39851558db532503df6a33ede955f56f.wav,0.8171727061271667,0.8174664974212646,2.0439515113830566,-0.4668682813644409
1664,MIX::C:\Users\lLrich\ai_voice_data_v12\files\0b7ea09a53ab1a042cd1abd9638b21d38162b6013ac0656d170729ac2ac6f4a2.flac|C:\Users\lLrich\ai_voice_data_v12\files\c4043cdb936a8908f47431297b92cb9e388d70b889d322b11e9d9b6832114617.wav,0.5993918776512146,0.6009590029716492,0.41842544078826904,-0.32268333435058594
1665,MIX::C:\Users\lLrich\ai_voice_data_v12\files\7378a2212d7c42e3da0d802bc027455c19451cb2062be87b71ecdd157983c5c0.wav|C:\Users\lLrich\ai_voice_data_v12\files\94f334a684e10a00a2c7787a6ec3a89e129c319cd7f701d2126ca70c6cac249a.wav,0.6209595799446106,0.6268531680107117,1.2422926425933838,-0.4358956813812256
1666,MIX::C:\Users\lLrich\ai_voice_data_v12\files\8aff414ea7c8f908d88e99409597fcac7abe036e46663f6ad5e8b989f38bb087.flac|C:\Users\lLrich\ai_voice_data_v12\files\56a3c8398a17d80e5806f4b5ce917ba1ab83056e2e58fa5468bdfd70b1dbeef7.wav,0.6887110471725464,0.5826032757759094,3.764411687850952,-0.2266961634159088
1667,MIX::C:\Users\lLrich\ai_voice_data_v12\files\4c129f6cd95ba7df8b3e7bc05d8b5608f7fd2db9b50ebd53046269a768524380.flac|C:\Users\lLrich\ai_voice_data_v12\files\b3271c709dd8017bb6ae535411199ecf9b9eb00b05196752fcb93141aa1a53ce.wav,0.8128020763397217,0.9428238868713379,-0.5192176699638367,0.24988847970962524
1668,MIX::C:\Users\lLrich\ai_voice_data_v12\files\a52f290029c6b49762965df7f122d5e5ebc0a00dbba9c90436114059b746c4ae.flac|C:\Users\lLrich\ai_voice_data_v12\files\43fe5c64d3d76cdb2b36c475509effbf5f2a78420b896c3c2d86cb32451221a2.wav,0.7748333215713501,0.8717707395553589,-0.25140514969825745,-0.08851036429405212
1669,MIX::C:\Users\lLrich\ai_voice_data_v12\files\e17d854f32ce85766f08c64aa75217f9d4730ef920dea11e704b98584a3149c3.flac|C:\Users\lLrich\ai_voice_data_v12\files\56a3c8398a17d80e5806f4b5ce917ba1ab83056e2e58fa5468bdfd70b1dbeef7.wav,0.8660833835601807,0.8428770303726196,1.4435973167419434,-0.32599523663520813
1670,MIX::C:\Users\lLrich\ai_voice_data_v12\files\419445869894abdb7e4a4375f2011de10e167a557b304879bb29f6dbed6e43f6.flac|C:\Users\lLrich\ai_voice_data_v12\files\941864bc189bae593c5cd7e6b22b34985f7a6e68a7223aee802ff739c08c4f82.wav,0.6385486125946045,0.6429817080497742,0.4989791512489319,-0.2917303144931793
1671,MIX::C:\Users\lLrich\ai_voice_data_v12\files\dc0407b0b08133279e8989f2f7b2af547c32cfda1565d8e7863f22286916dfdc.flac|C:\Users\lLrich\ai_voice_data_v12\files\0a0c4cdab1cb3f155f1070ff121541e5d60b6a7af64ade0c17fdd603af0f63ce.wav,0.8042435646057129,0.8056883811950684,1.009111762046814,-0.03140817582607269
1672,MIX::C:\Users\lLrich\ai_voice_data_v12\files\345384398e93b7c274a9eea82c6d5e3b79adb25c99689d526b9091e20caceab2.wav|C:\Users\lLrich\ai_voice_data_v12\files\e9c1742a2dab1d37006d8fbdae4155502aeb11874537b5c6c065085cd8a1e527.wav,0.5467115640640259,0.5358598232269287,0.8684767484664917,-0.5090000033378601
1673,MIX::C:\Users\lLrich\ai_voice_data_v12\files\6a4dbe56d8dd784b8f96ba570a7d19ca98651e7cd9a476d5901aa4173e125730.flac|C:\Users\lLrich\ai_voice_data_v12\files\60e96e40843bf209659a9a922d7f8bcb7160ad5f77e8e0ade010d9985ea29334.wav,0.8882777094841003,0.877894401550293,2.320998430252075,-0.3389093577861786
1674,MIX::C:\Users\lLrich\ai_voice_data_v12\files\e64a4a86ebc60ee9605f74dc60fc22a801395ac7f0dc3e1911f726a80c19bfa7.flac|C:\Users\lLrich\ai_voice_data_v12\files\72043d2f161320846db0c57582eb4b1c1d2787f5a8151741cfe07c82bbfcef52.wav,0.7436560988426208,0.7599893808364868,0.27702298760414124,0.3977493345737457
1675,MIX::C:\Users\lLrich\ai_voice_data_v12\files\17e6fb5769595ab34443880e8d4d8f07b4b7f4fd023da92ac99185310f66f8b8.flac|C:\Users\lLrich\ai_voice_data_v12\files\e33e5e03de72bae531e359bf01005578f10a0d6b7677b35f1adac3d43e13c994.wav,0.830493152141571,0.9683965444564819,-0.5745741724967957,-0.35282689332962036
1676,MIX::C:\Users\lLrich\ai_voice_data_v12\files\d28cf7498e2ff116f3b6b87048e89ca38c2c4f5bee527940dc8b2a28b67af52a.flac|C:\Users\lLrich\ai_voice_data_v12\files\c8c288f975a61595e29d26ef1872bdcf2af6cc6c00be5a94c5cd2b7c7eca9dc4.wav,0.9156780242919922,0.9615585207939148,0.38964423537254333,-0.20279112458229065
1677,MIX::C:\Users\lLrich\ai_voice_data_v12\files\d1081b6621226732840f5dea92c11b462273fa90a3ae5111e0284f80f2694bf1.flac|C:\Users\lLrich\ai_voice_data_v12\files\e5c66b9f88a4be3fcc724038408b25292ea2819c57431b8f0dfe04a147400bae.wav,0.6580963134765625,0.6919599175453186,0.19038847088813782,-0.029621711000800133
1678,MIX::C:\Users\lLrich\ai_voice_data_v12\files\8d9f34078e6da6759c29f91c75d33ceba7189239fe2fb2aa89a4a58818ff1d3b.flac|C:\Users\lLrich\ai_voice_data_v12\files\8efa75ba9c1eef1577697e10e5df00559e9de5a7e5336b678b8e800ca0d2d76a.wav,0.6040348410606384,0.61122727394104,0.8446082472801208,-0.5113692283630371
1679,MIX::C:\Users\lLrich\ai_voice_data_v12\files\63c0d685d385a09cceebfeeb1f18df17b4b99a76d593dbbd1c31d34f903be411.flac|C:\Users\lLrich\ai_voice_data_v12\files\3f28ee03acaf7732b275b6437338c50de158140943faef050c7f1fb68c0efbef.wav,0.8709921836853027,0.8585202693939209,2.257455348968506,-0.3396362066268921
1680,MIX::C:\Users\lLrich\ai_voice_data_v12\files\5a7dd6a3cdb6bf835c8cd90a34d55d22a8199adbcea8f925a9e4cb28da8672b6.flac|C:\Users\lLrich\ai_voice_data_v12\files\8796a1050cbcdbedde0357eff384f4e973252af449e93b8029d1b41e891f3a54.wav,0.6745184063911438,0.6837570667266846,0.42591071128845215,0.005510453134775162
1681,MIX::C:\Users\lLrich\ai_voice_data_v12\files\2917f52105198d3e877bb3dfa328b86a1cf698439e53c1d4d5d5e54e999023f2.flac|C:\Users\lLrich\ai_voice_data_v12\files\4c124b4ee774fb89a7b66baaf382afc239a9d2c55105352f05852aa4a051e26e.wav,0.6674901843070984,0.7122143507003784,0.1462438702583313,0.06758808344602585
1682,MIX::C:\Users\lLrich\ai_voice_data_v12\files\a180b978cb9f367c5fb02f3bb644b4f7955cf49797c6f2e5e08bb37e080f5c85.flac|C:\Users\lLrich\ai_voice_data_v12\files\c3d6f78a5d1ac1dd9d3c16fccf20eabbcfc2d98625d50131f1748403a1f6a950.wav,0.7506054043769836,0.8053393959999084,-0.06664089113473892,0.44245386123657227
1683,MIX::C:\Users\lLrich\ai_voice_data_v12\files\7e70465cb233a6981848002f2cf85fcfda1d204fa240ad2c15d29933839d328b.flac|C:\Users\lLrich\ai_voice_data_v12\files\72043d2f161320846db0c57582eb4b1c1d2787f5a8151741cfe07c82bbfcef52.wav,0.460679829120636,0.4152105748653412,0.8909741044044495,0.19508835673332214
1684,MIX::C:\Users\lLrich\ai_voice_data_v12\files\f054adcc5757cc5233836ef7194622efd48a2de6f44f74025390c89d2893deff.flac|C:\Users\lLrich\ai_voice_data_v12\files\3b9051bb099e35da5440d962c2d624ccd4b1a8897c505a8b258b73eafac47648.wav,0.5269667506217957,0.5058832764625549,0.5343945622444153,0.0164099782705307
1685,MIX::C:\Users\lLrich\ai_voice_data_v12\files\bec3a718cfc050d454f8dc3441c8576c39e3f863c921069ac2fb35b71d8a2d5d.flac|C:\Users\lLrich\ai_voice_data_v12\files\6f220d33493cdde9d6b267079f55207a5e3f6cfecb581a5f634fa0e03b1aa80c.wav,1.1161139011383057,1.1037219762802124,3.488447666168213,-0.19793710112571716
1686,MIX::C:\Users\lLrich\ai_voice_data_v12\files\2cfd0f3a9ce78b694cba0610f96df93697b1353c25fc8bf2c228ce6eedcc9494.flac|C:\Users\lLrich\ai_voice_data_v12\files\52cd3c38bdade472155bc82e6a31ea621783193a422949bbc7d6d5a1866b8a36.wav,0.8176714181900024,0.7947450280189514,2.2300498485565186,-0.3760855495929718
1687,MIX::C:\Users\lLrich\ai_voice_data_v12\files\1fef616767deabd2cc0ebda671be57bce3e0fe0c41549ea69225e680375561fc.flac|C:\Users\lLrich\ai_voice_data_v12\files\513b8bfc7cc739decfb30df576141c7b9096e25397208772cedc2e54f09676a3.wav,0.7569215893745422,0.7336646914482117,3.058480978012085,-0.3643684983253479
1688,MIX::C:\Users\lLrich\ai_voice_data_v12\files\9b8b7f9d807273f882a10c387ca7186b020450d1e7999c536ade9d3fafb1bf72.flac|C:\Users\lLrich\ai_voice_data_v12\files\cc8ff5f3b2f3d8389a44065f266398ff99a00e1060f63a78b1e9e01b241acd93.wav,0.7475048303604126,0.8357781171798706,-0.21588370203971863,0.15126508474349976
1689,MIX::C:\Users\lLrich\ai_voice_data_v12\files\a1dd1766b91282a0908cfd53830388f9974c7b79b3f1b18705c3d0d44e9349e0.flac|C:\Users\lLrich\ai_voice_data_v12\files\42930c0a12598532dc4e8b9edeedce195f2199149d8ac720f742705c493c6bb7.wav,0.6221606135368347,0.6196100115776062,0.42477962374687195,-0.2289474606513977
1690,MIX::C:\Users\lLrich\ai_voice_data_v12\files\0b7ea09a53ab1a042cd1abd9638b21d38162b6013ac0656d170729ac2ac6f4a2.flac|C:\Users\lLrich\ai_voice_data_v12\files\2edadf175272a67ebb507ed6b232d7e63cc09ba1de9da03929bb172708e85bbd.wav,0.6084867715835571,0.6344230771064758,0.16457700729370117,0.31894513964653015
1691,MIX::C:\Users\lLrich\ai_voice_data_v12\files\3d1ce2e445aefdb751a62be34ea2ab49ad4355185f2cc7f174137d50529b85a1.flac|C:\Users\lLrich\ai_voice_data_v12\files\2e0d16f20bb2342b6052fac7e106f1038a424ec84ab1d979c1059dbc48fbfef3.wav,0.9736225605010986,0.9460914731025696,1.989259958267212,-0.36163219809532166
1692,MIX::C:\Users\lLrich\ai_voice_data_v12\files\190a6e4297f232ba2806fbfec11892c50433037781252f5835f9fbcca786ab7d.flac|C:\Users\lLrich\ai_voice_data_v12\files\006da221c19fb07d99e22306f0e03be0bd3e1bdcd31eb8e7db83db3931c2cf8b.wav,0.6199244856834412,0.6806255578994751,-0.04974905401468277,-0.36692166328430176
1693,MIX::C:\Users\lLrich\ai_voice_data_v12\files\e020a74c16afd0cca80ca04fd53c2e34bd02d6bbc23955518973b87ca184b91d.flac|C:\Users\lLrich\ai_voice_data_v12\files\f9445665bfd78a5cb47cdba19666bde206d89a40e56f023af809ebc540a03fab.wav,0.6108323931694031,0.5600365400314331,2.820906639099121,-0.46015384793281555
1694,MIX::C:\Users\lLrich\ai_voice_data_v12\files\f4dbb337cc258b39797f104e68f3ef1c110bf48b06aab6de89bc6958737e4da2.flac|C:\Users\lLrich\ai_voice_data_v12\files\b1f961e7acca8b9d7b44ecadf74a4e6521fd71cc23e0c4312349592ef24281cb.wav,1.0413751602172852,1.0384823083877563,3.088371992111206,-0.3025423586368561
1695,MIX::C:\Users\lLrich\ai_voice_data_v12\files\a3afb2fddf2c6d27d1acbcba58e3cdd9bbc63551b7ed1d487b207b0d25f65acd.wav|C:\Users\lLrich\ai_voice_data_v12\files\f4ab876de875f86b8d80864deca84a393d2930edca6578223106309fc4c3f326.wav,0.7335975766181946,0.7878319621086121,0.06396158039569855,-0.08649559319019318
1696,MIX::C:\Users\lLrich\ai_voice_data_v12\files\5a7dd6a3cdb6bf835c8cd90a34d55d22a8199adbcea8f925a9e4cb28da8672b6.flac|C:\Users\lLrich\ai_voice_data_v12\files\cf51b6d776a9e8f05506f0682d5d25cd5b16af0be862ead307e42a5593c94dba.wav,0.8187872767448425,0.8590653538703918,0.36741942167282104,0.11520006507635117
