path,split,calibration_fold,source,generator,data_role,y_file_fake,y_voice_fake,y_music_fake,y_voice_present,y_music_present,df,df_primary,df_second,df_has_second,df_used,duration_sec,vf,mf,vfile,mfile,vp_model,mp_model,vp_panns,mp_panns
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000014.wav|data\raw\public_v9\real_music\guitarset\00_SS2-88-F_solo_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.3078502840520836,0.3078502840520836,,False,True,43.62925,0.7049039602279663,0.0006070684175938368,0.6926491260528564,0.0005974109517410398,0.6650576591491699,0.9985301494598389,0.11551090329885483,0.8683802485466003
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000024.wav|data\raw\public_v9\real_music\guitarset\00_Jazz1-200-B_comp_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.8477524929355192,0.8477524929355192,,False,True,14.4,0.7167915105819702,5.901813710806891e-05,0.7268741130828857,5.537715333048254e-05,0.838802695274353,0.9995425939559937,0.09267706423997879,0.8683944940567017
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000077.wav|data\raw\public_v9\real_music\guitarset\00_Jazz2-187-F#_comp_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.7763429455036448,0.7763429455036448,,False,True,20.532,0.7475203275680542,0.0011994106462225318,0.7266228199005127,0.0011585619067773223,0.8643226623535156,0.989147424697876,0.34100738167762756,0.8547333478927612
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000091.wav|data\raw\public_v9\echoes_fma_paired\real\fma_3988.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::FMA_original,cal_v12,0,0,0,1,1,0.01786338937482479,0.01786338937482479,,False,True,352.182875,0.669380247592926,0.0010043792426586151,0.6659039855003357,0.000995745649561286,0.5743977427482605,0.9979596138000488,0.21007876098155975,0.636168897151947
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_08_f000059.wav|data\raw\public_v9\real_music\jamendo\1257400.low.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD_original::mtg_jamendo_cc::real,cal_v12,0,0,0,1,1,0.0371384386017103,0.0371384386017103,,False,True,181.5131875,0.7029821276664734,0.012328322976827621,0.6972428560256958,0.012499646283686161,0.7210443019866943,0.9709945321083069,0.17060856521129608,0.5994165539741516
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_08_f000073.wav|data\raw\public_v9\real_music\guitarset\00_Jazz3-137-Eb_solo_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.2353943169062098,0.2353943169062098,,False,True,28.02325,0.6840195059776306,0.0002448167942930013,0.6735814213752747,0.0002500818809494376,0.7718978524208069,0.999791145324707,0.2546917796134949,0.8511798977851868
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_13_f000060.wav|data\raw\public_v9\real_music\guitarset\00_Funk3-112-C#_comp_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.1507167138789764,0.1507167138789764,,False,True,34.2844375,0.7156187295913696,0.00010201209806837142,0.713208794593811,9.964018681785092e-05,0.7780404090881348,0.9995999932289124,0.4290659725666046,0.8429603576660156
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_13_f000060.wav|data\raw\public_v9\echoes_fma_paired\real\fma_61491.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::FMA_original,cal_v12,0,0,0,1,1,0.2860465152612134,0.2860465152612134,,False,True,197.616375,0.7511495351791382,0.21197886765003204,0.7051541209220886,0.21391788125038147,0.7726832032203674,0.7185859680175781,0.19844543933868408,0.7656561732292175
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_24_f000069.wav|data\raw\public_v9\real_music\guitarset\00_BN3-119-G_solo_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.5645113932493352,0.5645113932493352,,False,True,32.26325,0.6687536835670471,7.985939737409353e-05,0.6679948568344116,7.790800009388477e-05,0.7269980311393738,0.999873697757721,0.24345652759075165,0.8816798329353333
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000015.wav|data\raw\public_v9\real_music\guitarset\00_SS2-88-F_comp_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.4248287521446519,0.4248287521446519,,False,True,43.62925,0.6948901414871216,5.4331922001438215e-06,0.688707709312439,5.168035386304837e-06,0.8652787804603577,0.9999809265136719,0.5390304923057556,0.8826408386230469
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000074.wav|data\raw\public_v9\real_music\guitarset\00_Funk2-119-G_solo_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.7888965593476732,0.7888965593476732,,False,True,32.26325,0.6862067580223083,2.4138025764841586e-05,0.6743247509002686,2.355406468268484e-05,0.6205585598945618,0.9999787211418152,0.2649906575679779,0.877733051776886
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000109.wav|data\raw\public_v9\real_music\guitarset\00_BN2-166-Ab_solo_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.6036747526470422,0.6036747526470422,,False,True,23.13,0.729534387588501,0.008441537618637085,0.7267345190048218,0.00849329587072134,0.9192640781402588,0.9633981585502625,0.025607559829950333,0.8620660305023193
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000014.wav|data\raw\public_v9\real_music\jamendo\1383900.low.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD_original::mtg_jamendo_cc::real,cal_v12,0,0,0,1,1,0.9548456056172943,0.9548456056172943,,False,True,105.647375,0.6894276142120361,0.0001467305701225996,0.6680229902267456,0.00013973294699098915,0.447805792093277,0.9996964335441589,0.2793336808681488,0.4501872956752777
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000023.wav|data\raw\public_v9\real_music\guitarset\00_Rock2-85-F_comp_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.7198471342475725,0.7198471342475725,,False,True,45.17325,0.6925063133239746,3.519309359489853e-07,0.6797772645950317,3.3589475378903444e-07,0.6110456585884094,0.9999995231628418,0.022425541654229164,0.8962314128875732
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000023.wav|data\raw\public_v9\real_music\guitarset\00_SS1-68-E_solo_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.45300298949134604,0.45300298949134604,,False,True,42.3464375,0.6798778176307678,5.257188604446128e-06,0.667366087436676,5.1357751544856e-06,0.6125538349151611,0.9999973177909851,0.11246442049741745,0.8864974975585938
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000036.wav|data\raw\public_v9\real_music\guitarset\00_Rock3-148-C_comp_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.5367898433870426,0.5367898433870426,,False,True,25.9408125,0.6882107853889465,3.590412234188989e-06,0.6722366809844971,3.418403139221482e-06,0.48665133118629456,0.9999918937683105,0.31736433506011963,0.8690392971038818
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_08_f000081.wav|data\raw\public_v9\real_music\jamendo\1093500.low.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD_original::mtg_jamendo_cc::real,cal_v12,0,0,0,1,1,0.8237069077551672,0.8237069077551672,,False,True,83.876375,0.6729731559753418,0.0008153285598382354,0.6690140962600708,0.000791711441706866,0.7010952830314636,0.9987123608589172,0.0433962456882,0.8779765963554382
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_08_f000103.wav|data\raw\public_v9\real_music\guitarset\00_Rock2-142-D_solo_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.5339430965756639,0.5339430965756639,,False,True,27.041625,0.7068691253662109,0.0011113712098449469,0.7027429938316345,0.0011509568430483341,0.611211895942688,0.9988510608673096,0.19881130754947662,0.8247268795967102
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_17_f000018.wav|data\raw\public_v9\real_music\guitarset\00_Rock3-117-Bb_solo_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.9511379002004012,0.9511379002004012,,False,True,32.8164375,0.7102453112602234,6.862591544631869e-05,0.7127038240432739,6.614188896492124e-05,0.8433967232704163,0.999805748462677,0.22296154499053955,0.8629999756813049
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_18_f000010.wav|data\raw\public_v9\real_music\guitarset\00_BN3-119-G_comp_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.2952168220771424,0.2952168220771424,,False,True,32.26325,0.695004403591156,7.643457502126694e-05,0.6983780860900879,7.434141298290342e-05,0.7255979180335999,0.9998269081115723,0.46191930770874023,0.8906314373016357
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_18_f000024.wav|data\raw\public_v9\real_music\guitarset\00_Jazz2-110-Bb_solo_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.7598194082713172,0.7598194082713172,,False,True,34.90325,0.6713446378707886,0.0002781868679448962,0.6679419279098511,0.0002864794514607638,0.6255471706390381,0.9999670386314392,0.4226377308368683,0.8047980666160583
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000047.wav|data\raw\public_v9\real_music\guitarset\00_BN1-147-Gb_comp_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.2184269603926989,0.2184269603926989,,False,True,19.585625,0.6929424405097961,1.5363183081262832e-07,0.6931120157241821,1.4284361782301858e-07,0.7061066627502441,0.9999985098838806,0.3255191743373871,0.9136423468589783
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000054.wav|data\raw\public_v9\real_music\guitarset\00_BN2-131-B_solo_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.27240788010576794,0.27240788010576794,,False,True,29.3064375,0.7059224247932434,0.002358852420002222,0.69295334815979,0.0023947234731167555,0.8600075244903564,0.9996644854545593,0.3654405176639557,0.8054468631744385
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000054.wav|data\raw\public_v9\real_music\jamendo\307100.low.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD_original::mtg_jamendo_cc::real,cal_v12,0,0,0,1,1,0.7819694415729788,0.7819694415729788,,False,True,241.395125,0.6730460524559021,1.705697627585323e-07,0.6574966907501221,1.5858131519053131e-07,0.4947199821472168,0.9999997019767761,0.028268760070204735,0.8496060371398926
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000057.wav|data\raw\public_v9\real_music\guitarset\00_Jazz3-137-Eb_comp_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.39269292014931534,0.39269292014931534,,False,True,28.02325,0.6710999608039856,8.546155004296452e-05,0.6708216667175293,8.329722913913429e-05,0.8207475543022156,0.9999251365661621,0.17908044159412384,0.8820933699607849
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000097.wav|data\raw\public_v9\real_music\jamendo\1149700.low.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD_original::mtg_jamendo_cc::real,cal_v12,0,0,0,1,1,0.06900795364491724,0.06900795364491724,,False,True,249.041125,0.6651977300643921,0.0002821827365551144,0.6587941646575928,0.000272535253316164,0.7298256754875183,0.9994032979011536,0.25340983271598816,0.805324137210846
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000137.wav|data\raw\public_v9\real_music\guitarset\00_Funk3-112-C#_solo_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.826454818354174,0.826454818354174,,False,True,34.2844375,0.7126381397247314,0.0003277893702033907,0.6960384845733643,0.00032261002343147993,0.768090546131134,0.9993906021118164,0.10072830319404602,0.8694524765014648
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000180.wav|data\raw\public_v9\real_music\guitarset\00_Funk1-114-Ab_comp_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.4363279474345693,0.4363279474345693,,False,True,25.2584375,0.6988633871078491,0.00022210604220163077,0.6937926411628723,0.00021479658607859164,0.6979996562004089,0.9993698000907898,0.07417886704206467,0.8704424500465393
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_06_f000021.wav|data\raw\public_v9\echoes_fma_paired\real\fma_71506.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::FMA_original,cal_v12,0,0,0,1,1,0.8257238777380226,0.8257238777380226,,False,True,137.764,0.7300152778625488,0.000674900715239346,0.7162727117538452,0.0006773059139959514,0.7986615300178528,0.9998083114624023,0.0250838790088892,0.8491427898406982
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_17_f000177.wav|data\raw\public_v9\real_music\guitarset\00_Funk1-114-Ab_solo_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.029093376686847316,0.029093376686847316,,False,True,25.2584375,0.7111638188362122,0.003905689809471369,0.7086834907531738,0.0039507364854216576,0.9010887145996094,0.9943234324455261,0.45981666445732117,0.850514829158783
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_17_f000379.wav|data\raw\public_v9\real_music\jamendo\1420700.low.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD_original::mtg_jamendo_cc::real,cal_v12,0,0,0,1,1,0.048346210647962025,0.048346210647962025,,False,True,182.8924375,0.6807870864868164,9.558262536302209e-05,0.6735897064208984,9.295760537497699e-05,0.7473810315132141,0.9998648166656494,0.191108837723732,0.8036694526672363
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_18_f000063.wav|data\raw\public_v9\real_music\jamendo\47900.low.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD_original::mtg_jamendo_cc::real,cal_v12,0,0,0,1,1,0.10984222526522612,0.10984222526522612,,False,True,199.6,0.6924328804016113,0.18542267382144928,0.6816600561141968,0.18375279009342194,0.8688506484031677,0.7959135174751282,0.24877317249774933,0.5878093242645264
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\dorothy_and_wizard_oz_07_f000014.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_suno_TTA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::RVC::Echoes::suno,cal_v12,1,1,1,1,1,0.26935480990399946,0.26935480990399946,,False,True,239.88,0.6753799319267273,4.0574803279014304e-05,0.6580500602722168,3.9415204810211435e-05,0.5293827652931213,0.9999096989631653,0.1933118849992752,0.8580289483070374
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\dorothy_and_wizard_oz_07_f000046.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_mubert_TTA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::FishTTS::Echoes::mubert,cal_v12,1,1,1,1,1,0.8297378183138626,0.8297378183138626,,False,True,240.0,0.7293261289596558,0.041486386209726334,0.6887263655662537,0.04288686811923981,0.8770228028297424,0.9974865317344666,0.09738275408744812,0.6602323055267334
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\dorothy_and_wizard_oz_08_f000005.wav|data\raw\public_v9\echoes_fma_paired\fake\Cloudy_Subway_Sonicbeat_musicgen_ATA_001.wav,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::Higgs-Audio-V2::Echoes::musicgen,cal_v12,1,1,1,1,1,0.19461536907939583,0.19461536907939583,,False,True,29.94,0.7114103436470032,0.015146467834711075,0.6969042420387268,0.015298200771212578,0.650408923625946,0.9832673072814941,0.38583192229270935,0.645950973033905
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\dorothy_and_wizard_oz_08_f000016.wav|data\raw\public_v9\echoes_fma_paired\fake\Fuckaboing_RoccoW_brev_TTA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::RVC::Echoes::brev,cal_v12,1,1,1,1,1,0.9877426844137263,0.9877426844137263,,False,True,178.44,0.7676446437835693,0.06695611029863358,0.7235733270645142,0.06616844236850739,0.7768742442131042,0.7611533999443054,0.0962187722325325,0.8353257179260254
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\dorothy_and_wizard_oz_08_f000016.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_stableaudio_TTA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::RVC::Echoes::stableaudio,cal_v12,1,1,1,1,1,0.7047667269714154,0.7047667269714154,,False,True,180.0,0.7238470315933228,0.00018068760982714593,0.7079167366027832,0.00018052398809231818,0.6171360611915588,0.9998804926872253,0.18611685931682587,0.8095738291740417
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\dorothy_and_wizard_oz_08_f000065.wav|data\raw\public_v9\echoes_fma_paired\fake\Cold_Chains_Rolemusic_acestep_TTA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::Chatterbox::Echoes::acestep,cal_v12,1,1,1,1,1,0.26024591782665685,0.26024591782665685,,False,True,73.0035625,0.6620376706123352,2.5850661611315218e-09,0.6624965667724609,2.431920442802493e-09,0.6902216076850891,1.0,0.017495296895503998,0.7956075668334961
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\dorothy_and_wizard_oz_14_f000043.wav|data\raw\public_v9\sonics\fake_10146_suno_0.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD::f5-tts::SONICS::chirp-v2-xxl-alpha,cal_v12,1,1,1,1,1,0.9968334595560264,0.9968334595560264,,False,True,80.0,0.7241946458816528,0.026248695328831673,0.7040419578552246,0.026663685217499733,0.6033104062080383,0.9560680389404297,0.04297279193997383,0.8200087547302246
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Microsoft VibeVoice 1.5B\dorothy_and_wizard_oz_14_f000082.wav|data\raw\public_v9\sonics\fake_09897_suno_0.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD::Microsoft VibeVoice 1.5B::SONICS::chirp-v2-xxl-alpha,cal_v12,1,1,1,1,1,0.1186479037639256,0.1186479037639256,,False,True,80.0,0.6644182801246643,1.0752675734693184e-05,0.659752607345581,1.0305076102667954e-05,0.6541655659675598,0.999983012676239,0.3002128303050995,0.8626866936683655
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\dorothy_and_wizard_oz_14_f000118.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_elevenlabs_TTA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::Chatterbox::Echoes::elevenlabs,cal_v12,1,1,1,1,1,0.46775120630224454,0.46775120630224454,,False,True,180.0359375,0.7505626678466797,0.2080625593662262,0.7122507095336914,0.20245495438575745,0.9056200385093689,0.6723616719245911,0.3995562493801117,0.5269143581390381
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\dorothy_and_wizard_oz_14_f000119.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_stableaudio_TTA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::FireRedTTS-2.0::Echoes::stableaudio,cal_v12,1,1,1,1,1,0.5223778378384984,0.5223778378384984,,False,True,180.0,0.685597836971283,5.802332816529088e-05,0.6914754509925842,5.6085598771460354e-05,0.9120373129844666,0.9999596476554871,0.16877566277980804,0.7406983375549316
